
 193.600     17.022      0.000    -65.700    -60.000      5.206    147.759      0.000    -65.700      0.000     0.0000     0.0000 
 193.800     17.029      0.000    -65.700    -60.000      5.229    151.203      0.000    -65.700      0.000     0.0000     0.0000 
 194.000     17.036      0.000    -65.700    -60.000      5.253    151.125      0.000    -65.700      0.000     0.0000     0.0000 
 194.200     17.043      0.000    -65.700    -60.000      5.277    146.533      0.000    -65.700      0.000     0.0000     0.0000 
 194.400     17.050      0.000    -65.700    -60.000      5.302    140.584      0.000    -65.700      0.000     0.0000     0.0000 
 194.600     17.059      0.000    -65.700    -60.000      5.327    139.543      0.000    -65.700      0.000     0.0000     0.0000 
 194.800     17.067      0.000    -65.700    -60.000      5.351    141.188      0.000    -65.700      0.000     0.0000     0.0000 
 195.000     17.075      0.000    -65.700    -60.000      5.377    140.119      0.000    -65.700      0.000     0.0000     0.0000 
 195.200     17.084      0.000    -65.700    -60.000      5.404    135.297      0.000    -65.700      0.000     0.0000     0.0000 
 195.400     17.092      0.000    -65.700    -60.000      5.430    129.343      0.000    -65.700      0.000     0.0000     0.0000 
 195.600     17.100      0.000    -65.700    -60.000      5.456    128.050      0.000    -65.700      0.000     0.0000     0.0000 
 195.800     17.109      0.000    -65.700    -60.000      5.483    129.415      0.000    -65.700      0.000     0.0000     0.0000 
 196.000     17.117      0.000    -65.700    -60.000      5.510    128.646      0.000    -65.700      0.000     0.0000     0.0000 
 196.200     17.125      0.000    -65.700    -60.000      5.538    124.962      0.000    -65.700      0.000     0.0000     0.0000 
 196.400     17.134      0.000    -65.700    -60.000      5.566    120.778      0.000    -65.700      0.000     0.0000     0.0000 
 196.600     17.142      0.000    -65.700    -60.000      5.594    121.170      0.000    -65.700      0.000     0.0000     0.0000 
 196.800     17.150      0.000    -65.700    -60.000      5.622    123.919      0.000    -65.700      0.000     0.0000     0.0000 
 197.000     17.159      0.000    -65.700    -60.000      5.650    124.497      0.000    -65.700      0.000     0.0000     0.0000 
 197.200     17.167      0.000    -65.700    -60.000      5.680    122.509      0.000    -65.700      0.000     0.0000     0.0000 
 197.400     17.176      0.000    -65.700    -60.000      5.709    120.619      0.000    -65.700      0.000     0.0000     0.0000 
 197.600     17.185      0.000    -65.700    -60.000      5.739    123.432      0.000    -65.700      0.000     0.0000     0.0000 
 197.800     17.194      0.000    -65.700    -60.000      5.769    128.242      0.000    -65.700      0.000     0.0000     0.0000 
 198.000     17.204      0.000    -65.700    -60.000      5.799    130.271      0.000    -65.700      0.000     0.0000     0.0000 
 198.200     17.213      0.000    -65.700    -60.000      5.830    129.369      0.000    -65.700      0.000     0.0000     0.0000 
 198.400     17.222      0.000    -65.700    -60.000      5.860    128.727      0.000    -65.700      0.000     0.0000     0.0000 
 198.600     17.231      0.000    -65.700    -60.000      5.891    133.035      0.000    -65.700      0.000     0.0000     0.0000 
 198.800     17.240      0.000    -65.700    -60.000      5.922    139.165      0.000    -65.700      0.000     0.0000     0.0000 
 199.000     17.249      0.000    -65.700    -60.000      5.954    141.763      0.000    -65.700      0.000     0.0000     0.0000 
 199.200     17.258      0.000    -65.700    -60.000      5.986    140.620      0.000    -65.700      0.000     0.0000     0.0000 
 199.400     17.267      0.000    -65.700    -60.000      6.018    139.363      0.000    -65.700      0.000     0.0000     0.0000 
 199.600     17.276      0.000    -65.700    -60.000      6.050    143.252      0.000    -65.700      0.000     0.0000     0.0000 
 199.800     17.285      0.000    -65.700    -60.000      6.082    149.088      0.000    -65.700      0.000     0.0000     0.0000 
 200.000     17.294      0.000    -65.700    -60.000      6.115    151.012      0.000    -65.700      0.000     0.0000     0.0000 
 200.200     17.304      0.000    -65.700    -60.000      6.148    148.501      0.000    -65.700      0.000     0.0000     0.0000 
 200.400     17.313      0.000    -65.700    -60.000      6.181    145.238      0.000    -65.700      0.000     0.0000     0.0000 
 200.600     17.323      0.000    -65.700    -60.000      6.214    147.134      0.000    -65.700      0.000     0.0000     0.0000 
 200.800     17.332      0.000    -65.700    -60.000      6.248    151.308      0.000    -65.700      0.000     0.0000     0.0000 
 201.000     17.341      0.000    -65.700    -60.000      6.281    151.808      0.000    -65.700      0.000     0.0000     0.0000 
 201.200     17.351      0.000    -65.700    -60.000      6.316    147.765      0.000    -65.700      0.000     0.0000     0.0000 
 201.400     17.360      0.000    -65.700    -60.000      6.350    142.506      0.000    -65.700      0.000     0.0000     0.0000 
 201.600     17.370      0.000    -65.700    -60.000      6.384    142.234      0.000    -65.700      0.000     0.0000     0.0000 
 201.800     17.379      0.000    -65.700    -60.000      6.418    144.546      0.000    -65.700      0.000     0.0000     0.0000 
 202.000     17.388      0.000    -65.700    -60.000      6.453    143.861      0.000    -65.700      0.000     0.0000     0.0000 
 202.200     17.398      0.000    -65.700    -60.000      6.488    139.164      0.000    -65.700      0.000     0.0000     0.0000 
 202.400     17.407      0.000    -65.700    -60.000      6.523    133.274      0.000    -65.700      0.000     0.0000     0.0000 
 202.600     17.416      0.000    -65.700    -60.000      6.557    132.134      0.000    -65.700      0.000     0.0000     0.0000 
 202.800     17.426      0.000    -65.700    -60.000      6.593    133.653      0.000    -65.700      0.000     0.0000     0.0000 
 203.000     17.435      0.000    -65.700    -60.000      6.629    132.818      0.000    -65.700      0.000     0.0000     0.0000 
 203.200     17.444      0.000    -65.700    -60.000      6.664    128.764      0.000    -65.700      0.000     0.0000     0.0000 
 203.400     17.454      0.000    -65.700    -60.000      6.699    123.994      0.000    -65.700      0.000     0.0000     0.0000 
 203.600     17.463      0.000    -65.700    -60.000      6.735    123.837      0.000    -65.700      0.000     0.0000     0.0000 
 203.800     17.472      0.000    -65.700    -60.000      6.771    126.137      0.000    -65.700      0.000     0.0000     0.0000 
 204.000     17.482      0.000    -65.700    -60.000      6.807    126.258      0.000    -65.700      0.000     0.0000     0.0000 
 204.200     17.491      0.000    -65.700    -60.000      6.843    123.670      0.000    -65.700      0.000     0.0000     0.0000 
 204.400     17.500      0.000    -65.700    -60.000      6.880    120.961      0.000    -65.700      0.000     0.0000     0.0000 
 204.600     17.510      0.000    -65.700    -60.000      6.916    122.915      0.000    -65.700      0.000     0.0000     0.0000 
 204.800     17.519      0.000    -65.700    -60.000      6.952    126.995      0.000    -65.700      0.000     0.0000     0.0000 
 205.000     17.528      0.000    -65.700    -60.000      6.989    128.498      0.000    -65.700      0.000     0.0000     0.0000 
 205.200     17.538      0.000    -65.700    -60.000      7.026    127.179      0.000    -65.700      0.000     0.0000     0.0000 
 205.400     17.546      0.000    -65.700    -60.000      7.062    126.047      0.000    -65.700      0.000     0.0000     0.0000 
 205.600     17.555      0.000    -65.700    -60.000      7.099    129.777      0.000    -65.700      0.000     0.0000     0.0000 
 205.800     17.564      0.000    -65.700    -60.000      7.136    135.400      0.000    -65.700      0.000     0.0000     0.0000 
 206.000     17.573      0.000    -65.700    -60.000      7.173    137.762      0.000    -65.700      0.000     0.0000     0.0000 
 206.200     17.582      0.000    -65.700    -60.000      7.210    136.661      0.000    -65.700      0.000     0.0000     0.0000 
 206.400     17.591      0.000    -65.700    -60.000      7.247    135.566      0.000    -65.700      0.000     0.0000     0.0000 
 206.600     17.600      0.000    -65.700    -60.000      7.284    139.544      0.000    -65.700      0.000     0.0000     0.0000 
 206.800     17.609      0.000    -65.700    -60.000      7.321    145.432      0.000    -65.700      0.000     0.0000     0.0000 
 207.000     17.618      0.000    -65.700    -60.000      7.358    147.561      0.000    -65.700      0.000     0.0000     0.0000 
 207.200     17.627      0.000    -65.700    -60.000      7.396    145.511      0.000    -65.700      0.000     0.0000     0.0000 
 207.400     17.636      0.000    -65.700    -60.000      7.433    142.933      0.000    -65.700      0.000     0.0000     0.0000 
 207.600     17.645      0.000    -65.700    -60.000      7.470    145.504      0.000    -65.700      0.000     0.0000     0.0000 
 207.800     17.653      0.000    -65.700    -60.000      7.507    150.238      0.000    -65.700      0.000     0.0000     0.0000 
 208.000     17.662      0.000    -65.700    -60.000      7.545    151.233      0.000    -65.700      0.000     0.0000     0.0000 
 208.200     17.670      0.000    -65.700    -60.000      7.582    147.743      0.000    -65.700      0.000     0.0000     0.0000 
 208.400     17.679      0.000    -65.700    -60.000      7.619    143.213      0.000    -65.700      0.000     0.0000     0.0000 
 208.600     17.687      0.000    -65.700    -60.000      7.656    143.727      0.000    -65.700      0.000     0.0000     0.0000 
 208.800     17.695      0.000    -65.700    -60.000      7.693    146.711      0.000    -65.700      0.000     0.0000     0.0000 
 209.000     17.703      0.000    -65.700    -60.000      7.731    146.467      0.000    -65.700      0.000     0.0000     0.0000 
 209.200     17.712      0.000    -65.700    -60.000      7.768    142.039      0.000    -65.700      0.000     0.0000     0.0000 
 209.400     17.720      0.000    -65.700    -60.000      7.806    136.424      0.000    -65.700      0.000     0.0000     0.0000 
 209.600     17.728      0.000    -65.700    -60.000      7.843    135.645      0.000    -65.700      0.000     0.0000     0.0000 
 209.800     17.736      0.000    -65.700    -60.000      7.880    137.489      0.000    -65.700      0.000     0.0000     0.0000 
 210.000     17.745      0.000    -65.700    -60.000      7.917    136.744      0.000    -65.700      0.000     0.0000     0.0000 
 210.200     17.753      0.000    -65.700    -60.000      7.954    132.499      0.000    -65.700      0.000     0.0000     0.0000 
 210.400     17.761      0.000    -65.700    -60.000      7.991    127.379      0.000    -65.700      0.000     0.0000     0.0000 
 210.600     17.769      0.000    -65.700    -60.000      8.028    126.926      0.000    -65.700      0.000     0.0000     0.0000 
 210.800     17.777      0.000    -65.700    -60.000      8.066    128.994      0.000    -65.700      0.000     0.0000     0.0000 
 211.000     17.784      0.000    -65.700    -60.000      8.103    128.803      0.000    -65.700      0.000     0.0000     0.0000 
 211.200     17.792      0.000    -65.700    -60.000      8.139    125.708      0.000    -65.700      0.000     0.0000     0.0000 
 211.400     17.799      0.000    -65.700    -60.000      8.176    122.278      0.000    -65.700      0.000     0.0000     0.0000 
