 100.000      0.000    -53.236    -53.236    -39.677      5.416    156.101      0.000    -65.700    500.000     0.0000     0.0000 
 100.200      0.000    -53.246    -53.246    -39.677      5.519    155.799      0.000    -65.700    500.000     0.0000     0.0000 
 100.400      0.000    -53.256    -53.256    -39.677      5.623    155.425      0.000    -65.700    500.000     0.0000     0.0000 
 100.600      0.000    -53.265    -53.265    -39.677      5.728    154.990      0.000    -65.700    500.000     0.0000     0.0000 
 100.800      0.000    -53.275    -53.275    -39.677      5.834    154.506      0.000    -65.700    500.000     0.0000     0.0000 
 101.000      0.000    -53.285    -53.285    -39.677      5.941    153.991      0.000    -65.700    500.000     0.0000     0.0000 
 101.200      0.000    -53.294    -53.294    -39.677      6.049    153.467      0.000    -65.700    500.000     0.0000     0.0000 
 101.400      0.000    -53.304    -53.304    -39.677      6.158    152.956      0.000    -65.700    500.000     0.0000     0.0000 
 101.600      0.000    -53.314    -53.314    -39.677      6.267    152.477      0.000    -65.700    500.000     0.0000     0.0000 
 101.800      0.000    -53.323    -53.323    -39.677      6.378    152.045      0.000    -65.700    500.000     0.0000     0.0000 
 102.000      0.000    -53.333    -53.333    -39.677      6.489    151.674      0.000    -65.700    500.000     0.0000     0.0000 
 102.200      0.000    -53.342    -53.342    -39.677      6.601    151.382      0.000    -65.700    500.000     0.0000     0.0000 
 102.400      0.000    -53.351    -53.351    -39.677      6.714    151.182      0.000    -65.700    500.000     0.0000     0.0000 
 102.600      0.000    -53.361    -53.361    -39.677      6.827    151.088      0.000    -65.700    500.000     0.0000     0.0000 
 102.800      0.000    -53.370    -53.370    -39.677      6.941    151.110      0.000    -65.700    500.000     0.0000     0.0000 
 103.000      0.000    -53.379    -53.379    -39.677      7.056    151.251      0.000    -65.700    500.000     0.0000     0.0000 
 103.200      0.000    -53.388    -53.388    -39.677      7.172    151.507      0.000    -65.700    500.000     0.0000     0.0000 
 103.400      0.000    -53.398    -53.398    -39.677      7.288    151.866      0.000    -65.700    500.000     0.0000     0.0000 
 103.600      0.000    -53.407    -53.407    -39.677      7.405    152.311      0.000    -65.700    500.000     0.0000     0.0000 
 103.800      0.000    -53.416    -53.416    -39.677      7.522    152.812      0.000    -65.700    500.000     0.0000     0.0000 
 104.000      0.000    -53.425    -53.425    -39.677      7.640    153.336      0.000    -65.700    500.000     0.0000     0.0000 
 104.200      0.000    -53.434    -53.434    -39.677      7.759    153.851      0.000    -65.700    500.000     0.0000     0.0000 
 104.400      0.000    -53.443    -53.443    -39.677      7.878    154.328      0.000    -65.700    500.000     0.0000     0.0000 
 104.600      0.000    -53.452    -53.452    -39.677      7.997    154.750      0.000    -65.700    500.000     0.0000     0.0000 
 104.800      0.000    -53.460    -53.460    -39.677      8.117    155.110      0.000    -65.700    500.000     0.0000     0.0000 
 105.000      0.000    -53.469    -53.469    -39.677      8.238    155.406      0.000    -65.700    500.000     0.0000     0.0000 
 105.200      0.000    -53.478    -53.478    -39.677      8.359    155.639      0.000    -65.700    500.000     0.0000     0.0000 
 105.400      0.000    -53.487    -53.487    -39.677      8.480    155.808      0.000    -65.700    500.000     0.0000     0.0000 
 105.600      0.000    -53.496    -53.496    -39.677      8.602    155.909      0.000    -65.700    500.000     0.0000     0.0000 
 105.800      0.000    -53.504    -53.504    -39.677      8.723    155.938      0.000    -65.700    500.000     0.0000     0.0000 
 106.000      0.000    -53.513    -53.513    -39.677      8.846    155.897      0.000    -65.700    500.000     0.0000     0.0000 
 106.200      0.000    -53.521    -53.521    -39.677      8.968    155.790      0.000    -65.700    500.000     0.0000     0.0000 
 106.400      0.000    -53.530    -53.530    -39.677      9.091    155.619      0.000    -65.700    500.000     0.0000     0.0000 
 106.600      0.000    -53.538    -53.538    -39.677      9.214    155.388      0.000    -65.700    500.000     0.0000     0.0000 
 106.800      0.000    -53.547    -53.547    -39.677      9.337    155.102      0.000    -65.700    500.000     0.0000     0.0000 
 107.000      0.000    -53.555    -53.555    -39.677      9.460    154.766      0.000    -65.700    500.000     0.0000     0.0000 
 107.200      0.000    -53.564    -53.564    -39.677      9.584    154.387      0.000    -65.700    500.000     0.0000     0.0000 
 107.400      0.000    -53.572    -53.572    -39.677      9.707    153.981      0.000    -65.700    500.000     0.0000     0.0000 
 107.600      0.000    -53.580    -53.580    -39.677      9.831    153.568      0.000    -65.700    500.000     0.0000     0.0000 
 107.800      0.000    -53.589    -53.589    -39.677      9.954    153.166      0.000    -65.700    500.000     0.0000     0.0000 
 108.000      0.000    -53.597    -53.597    -39.677     10.078    152.791      0.000    -65.700    500.000     0.0000     0.0000 
 108.200      0.000    -53.605    -53.605    -39.677     10.201    152.452      0.000    -65.700    500.000     0.0000     0.0000 
 108.400      0.000    -53.613    -53.613    -39.677     10.324    152.162      0.000    -65.700    500.000     0.0000     0.0000 
 108.600      0.000    -53.621    -53.621    -39.677     10.448    151.930      0.000    -65.700    500.000     0.0000     0.0000 
 108.800      0.000    -53.629    -53.629    -39.677     10.571    151.769      0.000    -65.700    500.000     0.0000     0.0000 
 109.000      0.000    -53.637    -53.637    -39.677     10.694    151.689      0.000    -65.700    500.000     0.0000     0.0000 
 109.200      0.000    -53.645    -53.645    -39.677     10.816    151.697      0.000    -65.700    500.000     0.0000     0.0000 
 109.400      0.000    -53.653    -53.653    -39.677     10.939    151.798      0.000    -65.700    500.000     0.0000     0.0000 
 109.600      0.000    -53.661    -53.661    -39.677     11.061    151.988      0.000    -65.700    500.000     0.0000     0.0000 
 109.800      0.000    -53.669    -53.669    -39.677     11.183    152.260      0.000    -65.700    500.000     0.0000     0.0000 
 110.000      0.000    -53.677    -53.677    -39.677     11.304    152.601      0.000    -65.700    500.000     0.0000     0.0000 
 110.200      0.000    -53.685    -53.685    -39.677     11.425    152.990      0.000    -65.700    500.000     0.0000     0.0000 
 110.400      0.000    -53.692    -53.692    -39.677     11.546    153.400      0.000    -65.700    500.000     0.0000     0.0000 
 110.600      0.000    -53.700    -53.700    -39.677     11.667    153.804      0.000    -65.700    500.000     0.0000     0.0000 
 110.800      0.000    -53.708    -53.708    -39.677     11.786    154.181      0.000    -65.700    500.000     0.0000     0.0000 
 111.000      0.000    -53.715    -53.715    -39.677     11.906    154.515      0.000    -65.700    500.000     0.0000     0.0000 
 111.200      0.000    -53.723    -53.723    -39.677     12.025    154.801      0.000    -65.700    500.000     0.0000     0.0000 
 111.400      0.000    -53.731    -53.731    -39.677     12.143    155.037      0.000    -65.700    500.000     0.0000     0.0000 
 111.600      0.000    -53.738    -53.738    -39.677     12.261    155.224      0.000    -65.700    500.000     0.0000     0.0000 
 111.800      0.000    -53.746    -53.746    -39.677     12.378    155.362      0.000    -65.700    500.000     0.0000     0.0000 
 112.000      0.000    -53.753    -53.753    -39.677     12.494    155.450      0.000    -65.700    500.000     0.0000     0.0000 
 112.200      0.000    -53.761    -53.761    -39.677     12.610    155.484      0.000    -65.700    500.000     0.0000     0.0000 
 112.400      0.000    -53.768    -53.768    -39.677     12.725    155.461      0.000    -65.700    500.000     0.0000     0.0000 
 112.600      0.000    -53.775    -53.775    -39.677     12.840    155.381      0.000    -65.700    500.000     0.0000     0.0000 
 112.800      0.000    -53.783    -53.783    -39.677     12.954    155.247      0.000    -65.700    500.000     0.0000     0.0000 
 113.000      0.000    -53.790    -53.790    -39.677     13.067    155.064      0.000    -65.700    500.000     0.0000     0.0000 
 113.200      0.000    -53.797    -53.797    -39.677     13.179    154.835      0.000    -65.700    500.000     0.0000     0.0000 
 113.400      0.000    -53.805    -53.805    -39.677     13.290    154.565      0.000    -65.700    500.000     0.0000     0.0000 
 113.600      0.000    -53.812    -53.812    -39.677     13.401    154.262      0.000    -65.700    500.000     0.0000     0.0000 
 113.800      0.000    -53.819    -53.819    -39.677     13.510    153.942      0.000    -65.700    500.000     0.0000     0.0000 
 114.000      0.000    -53.826    -53.826    -39.677     13.619    153.620      0.000    -65.700    500.000     0.0000     0.0000 
 114.200      0.000    -53.833    -53.833    -39.677     13.727    153.310      0.000    -65.700    500.000     0.0000     0.0000 
 114.400      0.000    -53.840    -53.840    -39.677     13.834    153.022      0.000    -65.700    500.000     0.0000     0.0000 
 114.600      0.000    -53.847    -53.847    -39.677     13.940    152.762      0.000    -65.700    500.000     0.0000     0.0000 
 114.800      0.000    -53.854    -53.854    -39.677     14.044    152.538      0.000    -65.700    500.000     0.0000     0.0000 
 115.000      0.000    -53.861    -53.861    -39.677     14.148    152.356      0.000    -65.700    500.000     0.0000     0.0000 
 115.200      0.000    -53.868    -53.868    -39.677     14.251    152.227      0.000    -65.700    500.000     0.0000     0.0000 
 115.400      0.000    -53.875    -53.875    -39.677     14.353    152.158      0.000    -65.700    500.000     0.0000     0.0000 
 115.600      0.000    -53.882    -53.882    -39.677     14.454    152.157      0.000    -65.700    500.000     0.0000     0.0000 
 115.800      0.000    -53.889    -53.889    -39.677     14.553    152.227      0.000    -65.700    500.000     0.0000     0.0000 
 116.000      0.000    -53.896    -53.896    -39.677     14.652    152.368      0.000    -65.700    500.000     0.0000     0.0000 
 116.200      0.000    -53.903    -53.903    -39.677     14.749    152.575      0.000    -65.700    500.000     0.0000     0.0000 
 116.400      0.000    -53.909    -53.909    -39.677     14.846    152.838      0.000    -65.700    500.000     0.0000     0.0000 
 116.600      0.000    -53.916    -53.916    -39.677     14.941    153.141      0.000    -65.700    500.000     0.0000     0.0000 
 116.800      0.000    -53.923    -53.923    -39.677     15.034    153.462      0.000    -65.700    500.000     0.0000     0.0000 
 117.000      0.000    -53.929    -53.929    -39.677     15.127    153.781      0.000    -65.700    500.000     0.0000     0.0000 
 117.200      0.000    -53.936    -53.936    -39.677     15.218    154.080      0.000    -65.700    500.000     0.0000     0.0000 
 117.400      0.000    -53.943    -53.943    -39.677     15.309    154.346      0.000    -65.700    500.000     0.0000     0.0000 
 117.600      0.000    -53.949    -53.949    -39.677     15.398    154.573      0.000    -65.700    500.000     0.0000     0.0000 
 117.800      0.000    -53.956    -53.956    -39.677     15.485    154.761      0.000    -65.700    500.000     0.0000     0.0000 
 118.000      0.000    -53.962    -53.962    -39.677     15.571    154.911      0.000    -65.700    500.000     0.0000     0.0000 
 118.200      0.000    -53.969    -53.969    -39.677     15.656    155.022      0.000    -65.700    500.000     0.0000     0.0000 
 118.400      0.000    -53.975    -53.975    -39.677     15.740    155.093      0.000    -65.700    500.000     0.0000     0.0000 
 118.600      0.000    -53.982    -53.982    -39.677     15.822    155.124      0.000    -65.700    500.000     0.0000     0.0000 
 118.800      0.000    -53.988    -53.988    -39.677     15.903    155.110      0.000    -65.700    500.000     0.0000     0.0000 
 119.000      0.000    -53.994    -53.994    -39.677     15.983    155.052      0.000    -65.700    500.000     0.0000     0.0000 
 119.200      0.000    -54.001    -54.001    -39.677     16.061    154.948      0.000    -65.700    500.000     0.0000     0.0000 
 119.400      0.000    -54.007    -54.007    -39.677     16.137    154.800      0.000    -65.700    500.000     0.0000     0.0000 
 119.600      0.000    -54.013    -54.013    -39.677     16.213    154.611      0.000    -65.700    500.000     0.0000     0.0000 
 119.800      0.000    -54.020    -54.020    -39.677     16.287    154.389      0.000    -65.700    500.000     0.0000     0.0000 
 120.000      0.000    -54.026    -54.026    -39.677     16.359    154.147      0.000    -65.700    500.000     0.0000     0.0000 
 120.200      0.000    -54.032    -54.032    -39.677     16.430    153.898      0.000    -65.700    500.000     0.0000     0.0000 
 120.400      0.000    -54.038    -54.038    -39.677     16.499    153.652      0.000    -65.700    500.000     0.0000     0.0000 
 120.600      0.000    -54.044    -54.044    -39.677     16.567    153.417      0.000    -65.700    500.000     0.0000     0.0000 
 120.800      0.000    -54.050    -54.050    -39.677     16.634    153.200      0.000    -65.700    500.000     0.0000     0.0000 
 121.000      0.000    -54.056    -54.056    -39.677     16.699    153.002      0.000    -65.700    500.000     0.0000     0.0000 
 121.200      0.000    -54.062    -54.062    -39.677     16.762    152.829      0.000    -65.700    500.000     0.0000     0.0000 
 121.400      0.000    -54.068    -54.068    -39.677     16.824    152.687      0.000    -65.700    500.000     0.0000     0.0000 
 121.600      0.000    -54.074    -54.074    -39.677     16.884    152.582      0.000    -65.700    500.000     0.0000     0.0000 
 121.800      0.000    -54.080    -54.080    -39.677     16.943    152.524      0.000    -65.700    500.000     0.0000     0.0000 
 122.000      0.000    -54.086    -54.086    -39.677     17.000    152.517      0.000    -65.700    500.000     0.0000     0.0000 
 122.200      0.000    -54.092    -54.092    -39.677     17.056    152.566      0.000    -65.700    500.000     0.0000     0.0000 
 122.400      0.000    -54.098    -54.098    -39.677     17.110    152.671      0.000    -65.700    500.000     0.0000     0.0000 
 122.600      0.000    -54.104    -54.104    -39.677     17.163    152.830      0.000    -65.700    500.000     0.0000     0.0000 
 122.800      0.000    -54.110    -54.110    -39.677     17.214    153.035      0.000    -65.700    500.000     0.0000     0.0000 
 123.000      0.000    -54.116    -54.116    -39.677     17.263    153.272      0.000    -65.700    500.000     0.0000     0.0000 
 123.200      0.000    -54.121    -54.121    -39.677     17.311    153.525      0.000    -65.700    500.000     0.0000     0.0000 
 123.400      0.000    -54.127    -54.127    -39.677     17.357    153.777      0.000    -65.700    500.000     0.0000     0.0000 
 123.600      0.000    -54.133    -54.133    -39.677     17.402    154.013      0.000    -65.700    500.000     0.0000     0.0000 
 123.800      0.000    -54.139    -54.139    -39.677     17.445    154.223      0.000    -65.700    500.000     0.0000     0.0000 
 124.000      0.000    -54.144    -54.144    -39.677     17.486    154.403      0.000    -65.700    500.000     0.0000     0.0000 
 124.200      0.000    -54.150    -54.150    -39.677     17.526    154.552      0.000    -65.700    500.000     0.0000     0.0000 
 124.400      0.000    -54.156    -54.156    -39.677     17.565    154.670      0.000    -65.700    500.000     0.0000     0.0000 
 124.600      0.000    -54.161    -54.161    -39.677     17.601    154.758      0.000    -65.700    500.000     0.0000     0.0000 
 124.800      0.000    -54.167    -54.167    -39.677     17.637    154.814      0.000    -65.700    500.000     0.0000     0.0000 
 125.000      0.000    -54.172    -54.172    -39.677     17.671    154.838      0.000    -65.700    500.000     0.0000     0.0000 
 125.200      0.000    -54.178    -54.178    -39.677     17.703    154.827      0.000    -65.700    500.000     0.0000     0.0000 
 125.400      0.000    -54.183    -54.183    -39.677     17.735    154.781      0.000    -65.700    500.000     0.0000     0.0000 
 125.600      0.000    -54.189    -54.189    -39.677     17.765    154.700      0.000    -65.700    500.000     0.0000     0.0000 
 125.800      0.000    -54.194    -54.194    -39.677     17.794    154.584      0.000    -65.700    500.000     0.0000     0.0000 
 126.000      0.000    -54.200    -54.200    -39.677     17.823    154.437      0.000    -65.700    500.000     0.0000     0.0000 
 126.200      0.000    -54.205    -54.205    -39.677     17.850    154.264      0.000    -65.700    500.000     0.0000     0.0000 
 126.400      0.000    -54.211    -54.211    -39.677     17.877    154.076      0.000    -65.700    500.000     0.0000     0.0000 
 126.600      0.000    -54.216    -54.216    -39.677     17.903    153.881      0.000    -65.700    500.000     0.0000     0.0000 
 126.800      0.000    -54.221    -54.221    -39.677     17.928    153.689      0.000    -65.700    500.000     0.0000     0.0000 
 127.000      0.000    -54.227    -54.227    -39.677     17.952    153.506      0.000    -65.700    500.000     0.0000     0.0000 
 127.200      0.000    -54.232    -54.232    -39.677     17.976    153.335      0.000    -65.700    500.000     0.0000     0.0000 
 127.400      0.000    -54.237    -54.237    -39.677     18.000    153.179      0.000    -65.700    500.000     0.0000     0.0000 
 127.600      0.000    -54.242    -54.242    -39.677     18.023    153.041      0.000    -65.700    500.000     0.0000     0.0000 
 127.800      0.000    -54.248    -54.248    -39.677     18.045    152.927      0.000    -65.700    500.000     0.0000     0.0000 
 128.000      0.000    -54.253    -54.253    -39.677     18.067    152.843      0.000    -65.700    500.000     0.0000     0.0000 
 128.200      0.000    -54.258    -54.258    -39.677     18.089    152.795      0.000    -65.700    500.000     0.0000     0.0000 
 128.400      0.000    -54.263    -54.263    -39.677     18.111    152.788      0.000    -65.700    500.000     0.0000     0.0000 
 128.600      0.000    -54.268    -54.268    -39.677     18.132    152.826      0.000    -65.700    500.000     0.0000     0.0000 
 128.800      0.000    -54.273    -54.273    -39.677     18.154    152.909      0.000    -65.700    500.000     0.0000     0.0000 
 129.000      0.000    -54.278    -54.278    -39.677     18.175    153.035      0.000    -65.700    500.000     0.0000     0.0000 
 129.200      0.000    -54.284    -54.284    -39.677     18.196    153.197      0.000    -65.700    500.000     0.0000     0.0000 
 129.400      0.000    -54.289    -54.289    -39.677     18.217    153.385      0.000    -65.700    500.000     0.0000     0.0000 
 129.600      0.000    -54.294    -54.294    -39.677     18.239    153.585      0.000    -65.700    500.000     0.0000     0.0000 
 129.800      0.000    -54.299    -54.299    -39.677     18.260    153.783      0.000    -65.700    500.000     0.0000     0.0000 
 130.000      0.000    -54.304    -54.304    -39.677     18.282    153.968      0.000    -65.700    500.000     0.0000     0.0000 
 130.200      0.000    -54.308    -54.308    -39.677     18.304    154.133      0.000    -65.700    500.000     0.0000     0.0000 
 130.400      0.000    -54.313    -54.313    -39.677     18.327    154.274      0.000    -65.700    500.000     0.0000     0.0000 
 130.600      0.000    -54.318    -54.318    -39.677     18.350    154.390      0.000    -65.700    500.000     0.0000     0.0000 
 130.800      0.000    -54.323    -54.323    -39.677     18.373    154.483      0.000    -65.700    500.000     0.0000     0.0000 
 131.000      0.000    -54.328    -54.328    -39.677     18.397    154.551      0.000    -65.700    500.000     0.0000     0.0000 
 131.200      0.000    -54.333    -54.333    -39.677     18.421    154.595      0.000    -65.700    500.000     0.0000     0.0000 
 131.400      0.000    -54.338    -54.338    -39.677     18.446    154.614      0.000    -65.700    500.000     0.0000     0.0000 
 131.600      0.000    -54.343    -54.343    -39.677     18.472    154.606      0.000    -65.700    500.000     0.0000     0.0000 
 131.800      0.000    -54.347    -54.347    -39.677     18.498    154.570      0.000    -65.700    500.000     0.0000     0.0000 
 132.000      0.000    -54.352    -54.352    -39.677     18.525    154.507      0.000    -65.700    500.000     0.0000     0.0000 
 132.200      0.000    -54.357    -54.357    -39.677     18.552    154.417      0.000    -65.700    500.000     0.0000     0.0000 
 132.400      0.000    -54.362    -54.362    -39.677     18.580    154.302      0.000    -65.700    500.000     0.0000     0.0000 
 132.600      0.000    -54.366    -54.366    -39.677     18.609    154.167      0.000    -65.700    500.000     0.0000     0.0000 
 132.800      0.000    -54.371    -54.371    -39.677     18.638    154.019      0.000    -65.700    500.000     0.0000     0.0000 
 133.000      0.000    -54.376    -54.376    -39.677     18.667    153.866      0.000    -65.700    500.000     0.0000     0.0000 
 133.200      0.000    -54.380    -54.380    -39.677     18.697    153.715      0.000    -65.700    500.000     0.0000     0.0000 
 133.400      0.000    -54.385    -54.385    -39.677     18.727    153.571      0.000    -65.700    500.000     0.0000     0.0000 
 133.600      0.000    -54.390    -54.390    -39.677     18.758    153.436      0.000    -65.700    500.000     0.0000     0.0000 
 133.800      0.000    -54.394    -54.394    -39.677     18.789    153.311      0.000    -65.700    500.000     0.0000     0.0000 
 134.000      0.000    -54.399    -54.399    -39.677     18.820    153.201      0.000    -65.700    500.000     0.0000     0.0000 
 134.200      0.000    -54.403    -54.403    -39.677     18.852    153.109      0.000    -65.700    500.000     0.0000     0.0000 
 134.400      0.000    -54.408    -54.408    -39.677     18.883    153.041      0.000    -65.700    500.000     0.0000     0.0000 
 134.600      0.000    -54.412    -54.412    -39.677     18.914    153.002      0.000    -65.700    500.000     0.0000     0.0000 
 134.800      0.000    -54.417    -54.417    -39.677     18.945    152.997      0.000    -65.700    500.000     0.0000     0.0000 
 135.000      0.000    -54.421    -54.421    -39.677     18.976    153.028      0.000    -65.700    500.000     0.0000     0.0000 
 135.200      0.000    -54.426    -54.426    -39.677     19.007    153.095      0.000    -65.700    500.000     0.0000     0.0000 
 135.400      0.000    -54.430    -54.430    -39.677     19.037    153.198      0.000    -65.700    500.000     0.0000     0.0000 
 135.600      0.000    -54.434    -54.434    -39.677     19.067    153.328      0.000    -65.700    500.000     0.0000     0.0000 
 135.800      0.000    -54.439    -54.439    -39.677     19.096    153.478      0.000    -65.700    500.000     0.0000     0.0000 
 136.000      0.000    -54.443    -54.443    -39.677     19.124    153.636      0.000    -65.700    500.000     0.0000     0.0000 
 136.200      0.000    -54.448    -54.448    -39.677     19.152    153.793      0.000    -65.700    500.000     0.0000     0.0000 
 136.400      0.000    -54.452    -54.452    -39.677     19.178    153.938      0.000    -65.700    500.000     0.0000     0.0000 
 136.600      0.000    -54.456    -54.456    -39.677     19.203    154.066      0.000    -65.700    500.000     0.0000     0.0000 
 136.800      0.000    -54.461    -54.461    -39.677     19.228    154.176      0.000    -65.700    500.000     0.0000     0.0000 
 137.000      0.000    -54.465    -54.465    -39.677     19.250    154.266      0.000    -65.700    500.000     0.0000     0.0000 
 137.200      0.000    -54.469    -54.469    -39.677     19.272    154.338      0.000    -65.700    500.000     0.0000     0.0000 
 137.400      0.000    -54.473    -54.473    -39.677     19.292    154.391      0.000    -65.700    500.000     0.0000     0.0000 
 137.600      0.000    -54.478    -54.478    -39.677     19.310    154.425      0.000    -65.700    500.000     0.0000     0.0000 
 137.800      0.000    -54.482    -54.482    -39.677     19.326    154.440      0.000    -65.700    500.000     0.0000     0.0000 
 138.000      0.000    -54.486    -54.486    -39.677     19.341    154.434      0.000    -65.700    500.000     0.0000     0.0000 
 138.200      0.000    -54.490    -54.490    -39.677     19.353    154.406      0.000    -65.700    500.000     0.0000     0.0000 
 138.400      0.000    -54.494    -54.494    -39.677     19.363    154.356      0.000    -65.700    500.000     0.0000     0.0000 
 138.600      0.000    -54.499    -54.499    -39.677     19.371    154.286      0.000    -65.700    500.000     0.0000     0.0000 
 138.800      0.000    -54.503    -54.503    -39.677     19.377    154.195      0.000    -65.700    500.000     0.0000     0.0000 
 139.000      0.000    -54.507    -54.507    -39.677     19.380    154.089      0.000    -65.700    500.000     0.0000     0.0000 
 139.200      0.000    -54.511    -54.511    -39.677     19.380    153.973      0.000    -65.700    500.000     0.0000     0.0000 
 139.400      0.000    -54.515    -54.515    -39.677     19.378    153.852      0.000    -65.700    500.000     0.0000     0.0000 
 139.600      0.000    -54.519    -54.519    -39.677     19.373    153.733      0.000    -65.700    500.000     0.0000     0.0000 
 139.800      0.000    -54.523    -54.523    -39.677     19.365    153.619      0.000    -65.700    500.000     0.0000     0.0000 
 140.000      0.000    -54.527    -54.527    -39.677     19.354    153.512      0.000    -65.700    500.000     0.0000     0.0000 
 140.200      0.000    -54.531    -54.531    -39.677     19.340    153.412      0.000    -65.700    500.000     0.0000     0.0000 
 140.400      0.000    -54.535    -54.535    -39.677     19.323    153.323      0.000    -65.700    500.000     0.0000     0.0000 
 140.600      0.000    -54.539    -54.539    -39.677     19.302    153.249      0.000    -65.700    500.000     0.0000     0.0000 
 140.800      0.000    -54.543    -54.543    -39.677     19.278    153.194      0.000    -65.700    500.000     0.0000     0.0000 
 141.000      0.000    -54.547    -54.547    -39.677     19.251    153.163      0.000    -65.700    500.000     0.0000     0.0000 
 141.200      0.000    -54.551    -54.551    -39.677     19.221    153.159      0.000    -65.700    500.000     0.0000     0.0000 
 141.400      0.000    -54.555    -54.555    -39.677     19.187    153.186      0.000    -65.700    500.000     0.0000     0.0000 
 141.600      0.000    -54.559    -54.559    -39.677     19.150    153.244      0.000    -65.700    500.000     0.0000     0.0000 
 141.800      0.000    -54.563    -54.563    -39.677     19.109    153.328      0.000    -65.700    500.000     0.0000     0.0000 
 142.000      0.000    -54.566    -54.566    -39.677     19.066    153.434      0.000    -65.700    500.000     0.0000     0.0000 
 142.200      0.000    -54.570    -54.570    -39.677     19.018    153.554      0.000    -65.700    500.000     0.0000     0.0000 
 142.400      0.000    -54.574    -54.574    -39.677     18.968    153.679      0.000    -65.700    500.000     0.0000     0.0000 
 142.600      0.000    -54.578    -54.578    -39.677     18.914    153.802      0.000    -65.700    500.000     0.0000     0.0000 
 142.800      0.000    -54.582    -54.582    -39.677     18.857    153.915      0.000    -65.700    500.000     0.0000     0.0000 
 143.000      0.000    -54.586    -54.586    -39.677     18.796    154.015      0.000    -65.700    500.000     0.0000     0.0000 
 143.200      0.000    -54.589    -54.589    -39.677     18.732    154.100      0.000    -65.700    500.000     0.0000     0.0000 
 143.400      0.000    -54.593    -54.593    -39.677     18.665    154.170      0.000    -65.700    500.000     0.0000     0.0000 
 143.600      0.000    -54.597    -54.597    -39.677     18.595    154.226      0.000    -65.700    500.000     0.0000     0.0000 
 143.800      0.000    -54.601    -54.601    -39.677     18.522    154.267      0.000    -65.700    500.000     0.0000     0.0000 
 144.000      0.000    -54.604    -54.604    -39.677     18.445    154.294      0.000    -65.700    500.000     0.0000     0.0000 
 144.200      0.000    -54.608    -54.608    -39.677     18.366    154.305      0.000    -65.700    500.000     0.0000     0.0000 
 144.400      0.000    -54.612    -54.612    -39.677     18.283    154.300      0.000    -65.700    500.000     0.0000     0.0000 
 144.600      0.000    -54.615    -54.615    -39.677     18.197    154.278      0.000    -65.700    500.000     0.0000     0.0000 
 144.800      0.000    -54.619    -54.619    -39.677     18.109    154.239      0.000    -65.700    500.000     0.0000     0.0000 
 145.000      0.000    -54.623    -54.623    -39.677     18.017    154.183      0.000    -65.700    500.000     0.0000     0.0000 
 145.200      0.000    -54.626    -54.626    -39.677     17.922    154.111      0.000    -65.700    500.000     0.0000     0.0000 
 145.400      0.000    -54.630    -54.630    -39.677     17.825    154.027      0.000    -65.700    500.000     0.0000     0.0000 
 145.600      0.000    -54.633    -54.633    -39.677     17.724    153.935      0.000    -65.700    500.000     0.0000     0.0000 
 145.800      0.000    -54.637    -54.637    -39.677     17.621    153.839      0.000    -65.700    500.000     0.0000     0.0000 
 146.000      0.000    -54.641    -54.641    -39.677     17.515    153.745      0.000    -65.700    500.000     0.0000     0.0000 
 146.200      0.000    -54.644    -54.644    -39.677     17.407    153.654      0.000    -65.700    500.000     0.0000     0.0000 
 146.400      0.000    -54.648    -54.648    -39.677     17.296    153.569      0.000    -65.700    500.000     0.0000     0.0000 
 146.600      0.000    -54.651    -54.651    -39.677     17.182    153.490      0.000    -65.700    500.000     0.0000     0.0000 
 146.800      0.000    -54.655    -54.655    -39.677     17.066    153.418      0.000    -65.700    500.000     0.0000     0.0000 
 147.000      0.000    -54.658    -54.658    -39.677     16.947    153.359      0.000    -65.700    500.000     0.0000     0.0000 
 147.200      0.000    -54.662    -54.662    -39.677     16.826    153.315      0.000    -65.700    500.000     0.0000     0.0000 
 147.400      0.000    -54.665    -54.665    -39.677     16.703    153.291      0.000    -65.700    500.000     0.0000     0.0000 
 147.600      0.000    -54.669    -54.669    -39.677     16.578    153.290      0.000    -65.700    500.000     0.0000     0.0000 
 147.800      0.000    -54.672    -54.672    -39.677     16.450    153.314      0.000    -65.700    500.000     0.0000     0.0000 
 148.000      0.000    -54.676    -54.676    -39.677     16.321    153.362      0.000    -65.700    500.000     0.0000     0.0000 
 148.200      0.000    -54.679    -54.679    -39.677     16.189    153.431      0.000    -65.700    500.000     0.0000     0.0000 
 148.400      0.000    -54.682    -54.682    -39.677     16.057    153.516      0.000    -65.700    500.000     0.0000     0.0000 
 148.600      0.000    -54.686    -54.686    -39.677     15.922    153.612      0.000    -65.700    500.000     0.0000     0.0000 
 148.800      0.000    -54.689    -54.689    -39.677     15.786    153.711      0.000    -65.700    500.000     0.0000     0.0000 
 149.000      0.000    -54.693    -54.693    -39.677     15.648    153.807      0.000    -65.700    500.000     0.0000     0.0000 
 149.200      0.000    -54.696    -54.696    -39.677     15.509    153.896      0.000    -65.700    500.000     0.0000     0.0000 
 149.400      0.000    -54.699    -54.699    -39.677     15.369    153.974      0.000    -65.700    500.000     0.0000     0.0000 
 149.600      0.000    -54.703    -54.703    -39.677     15.227    154.041      0.000    -65.700    500.000     0.0000     0.0000 
 149.800      0.000    -54.706    -54.706    -39.677     15.085    154.095      0.000    -65.700    500.000     0.0000     0.0000 
